0,-0.00041231,-0.16908,0.013669,-0.37185,0.039447,0.0040318
0,-0.00052279,0.20682,0.0011146,-0.34971,0.0031803,-0.0025189
0,-0.010127,0.58365,0.009699,-0.3544,0.029623,-0.00053198
0,-0.02543,-3.2842,0.14592,-0.33868,0.10681,0.0015312
0,-0.045153,-15.473,0.048219,-0.48135,0.17007,-0.013765
0,0.071164,28.679,-0.064833,-0.3392,0.10306,-0.001825
0,0.0018549,4.1193,-0.01498,-0.24128,0.022679,0.0021996
0,0.0023703,1.9398,-0.0013587,-0.30028,0.045459,0.0054583
0,0.010905,0.8046,-0.0046221,-0.31552,0.023916,0.020912
0,-0.0018367,0.27977,0.0016106,-0.32578,0.0324,-0.0054634
0,-0.0014663,0.39042,0.0053749,-0.35881,0.013249,-0.0039728
0,-0.011399,0.60723,9.8826e-05,-0.33549,0.020861,-0.0067853
0,0.0018336,1.4087,0.0045092,-0.34381,-0.015611,-0.0019219
0,0.0017651,0.21214,0.0039507,-0.32976,0.05531,-0.0019862
0,0.0016562,0.062846,0.004842,-0.33317,0.017474,-0.006575
0,0.011683,-0.21178,0.0022776,-0.33587,0.02088,0.00039149
0,-0.0017727,0.40681,0.0049162,-0.31128,-0.0053354,0.001521
0,-0.0016182,0.00061268,0.0037242,-0.33311,0.023028,-0.0013743
0,-0.0018792,-0.086849,0.0049458,-0.31282,0.020677,-0.00059857
0,-0.011639,-0.10184,0.0060141,-0.3515,0.036484,-0.00080005
0,0.011307,-0.32273,0.0053798,-0.34306,0.023157,0.0017612
0,-0.0014751,-0.36127,0.0041975,-0.33748,0.02554,-0.0025111
0,-0.001697,-0.4994,0.0039817,-0.33851,0.030333,0.00097155
0,-0.0014865,-0.53616,0.0042705,-0.33349,0.025822,0.00019105
0,-0.0015399,-0.24388,0.001591,-0.33044,0.013827,-0.0027317
0,-0.0021816,-0.46675,0.0043462,-0.31902,0.029795,0.0015136
0,-0.0013876,-0.19664,0.0032878,-0.33411,0.011174,-0.0023427
0,-0.0021225,-0.34886,0.002915,-0.32113,0.020219,-0.0017516
0,-0.002133,-0.35787,0.0016447,-0.32735,0.017233,0.0017074
0,0.0081076,-0.63053,0.004313,-0.33387,0.022587,0.00094176
0,0.014899,-1.3515,0.0038859,-0.33107,0.025522,0.0025599
0,-0.0017481,-1.3661,0.0049023,-0.34716,0.014432,-0.0018306
0,0.024075,-2.3266,0.0035857,-0.3006,0.017732,-0.0017867
0,0.0020511,-2.3457,0.0034452,-0.30987,0.026741,-0.0033089
0,-0.020922,-2.6054,0.004269,-0.3106,0.023723,-0.0013296
0,-0.040631,-2.3274,0.0031083,-0.29699,0.022429,-0.0062599
0,-0.060842,-2.4762,0.0048661,-0.32343,0.042973,-0.013868
0,-0.068135,-2.4075,0.0038088,-0.30758,0.013938,0.012468
0,-0.056931,-0.33582,0.0030075,-0.32419,0.017733,-0.0011848
0,-0.023532,0.34085,0.0045666,-0.33332,0.022087,0.00018048
0,-0.0079014,1.3311,0.0037887,-0.33864,0.0013808,0.0011615
0,0.014001,0.39225,0.0036273,-0.33446,0.018014,-0.0041197
0,0.0018462,0.52309,0.0043549,-0.33207,0.014181,-0.00090825
0,0.05191,-1.5009,0.002149,-0.30577,0.031314,0.0042986
0,0.016164,-1.9727,0.0031522,-0.32692,0.034287,0.0019331
0,-0.023342,-1.7023,0.0052078,-0.30451,0.0027227,-0.004
0,-0.03356,-1.3501,0.0040263,-0.3184,0.014554,0.002796
0,-0.040836,-1.2142,0.0020831,-0.30847,0.018057,-0.00037912
0,-0.033735,-0.27017,0.0052755,-0.32742,0.001665,-0.00037994
0,-0.026447,0.45889,0.0009342,-0.33171,0.014684,0.00028608
0,-0.010746,0.58235,0.0035826,-0.33353,0.01569,-0.0025792
0,0.00226,1.1039,0.0022165,-0.33488,-0.012739,-0.0010047
0,0.022033,0.19988,0.0030053,-0.32455,0.0092435,0.0041775
0,0.0065314,-0.35026,0.0037593,-0.32449,0.01604,0.0019015
0,0.0033319,-0.31936,0.0031632,-0.31217,-0.013473,-0.00034058
0,0.010144,-1.2765,0.0037417,-0.31862,0.023326,-0.0014652
0,-0.016732,-1.1617,0.0045161,-0.31453,0.01141,-0.00050621
0,-0.006558,-1.1184,0.0045133,-0.30653,-0.0069405,0.00017059
0,-1.49e-05,-1.3911,0.0053835,-0.29285,0.0033415,-0.0039767
0,-0.025765,-1.6443,0.0036231,-0.32082,0.011329,0.0069524
0,-0.025851,-1.5634,0.0038164,-0.33418,0.012374,0.0041287
0,-0.045663,-1.0988,0.0041965,-0.31057,-0.0060101,0.00035241
0,-0.039735,-0.40298,0.002167,-0.31957,7.5294e-05,-0.00045817
0,-0.033799,-0.18846,0.0016543,-0.32844,0.016128,0.0038851
0,-0.017395,0.69539,0.0045516,-0.3112,-0.019253,-0.0026006
0,-0.0040754,0.5031,0.0021494,-0.33172,-0.0073756,-0.0024359
0,-0.0036159,0.087018,0.0030912,-0.32905,0.019438,-0.0034849
0,0.006257,-0.062353,0.0028526,-0.32138,-0.013371,0.0021209
0,0.013584,-0.33471,0.0040217,-0.3129,-0.011081,-0.00057091
0,-0.003471,-1.3644,0.0022141,-0.30814,0.033114,0.0011349
0,-0.0067566,-1.2218,0.0049222,-0.31501,-0.022968,0.0025084
0,-0.020129,-1.0168,0.0020477,-0.31206,-0.0028733,0.002187
0,-0.010677,-1.1224,0.010627,-0.31275,-0.0053145,0.0026432
0,-0.023935,-1.9417,0.0021776,-0.30989,0.0067685,0.002932
0,-0.022723,-0.32902,0.0024647,-0.31498,-0.012289,0.00063128
0,-0.033347,-0.92334,0.0066772,-0.30761,0.002953,-0.0020269
0,-0.020234,-0.72569,0.0028654,-0.30795,0.0061336,-0.0013312
0,-0.031189,-0.98873,0.0039907,-0.32048,0.011623,0.004924
0,-0.037858,-0.3232,-0.0009334,-0.31194,-0.0037582,-0.00029215
0,-0.030997,0.29194,0.0030445,-0.32115,-0.004094,2.1155e-06
0,-0.024117,1.19,0.0011679,-0.32447,-0.0053664,-0.0010535
0,0.00073949,1.277,0.0069913,-0.32053,-0.0065666,0.00061812
0,-0.0094264,1.4887,-0.0041296,-0.33069,-0.00039214,0.00032404
0,0.013238,1.4819,0.0093979,-0.3281,-0.014853,0.0021715
1,0.0062729,2.5279,-0.016226,-0.27887,-0.11279,0.010738
1,-0.0042685,1.1232,0.0022691,-0.32138,-0.084652,-0.005829
1,-0.0085054,0.56178,0.0028416,-0.31544,-0.092718,-0.011901
1,-0.022396,0.41085,0.010906,-0.32443,-0.086995,-0.0092267
1,-0.013524,0.065887,0.0075204,-0.31597,-0.11875,-0.013178
1,-0.016487,0.63413,0.0056431,-0.32167,-0.12532,-0.010632
1,-0.030769,0.41251,0.013928,-0.33543,-0.085253,-0.014712
1,-0.032194,0.064198,0.010353,-0.32081,-0.11336,-0.014845
1,-0.034012,0.3241,0.0075013,-0.30027,-0.13664,-0.014859
1,-0.036166,-0.74388,0.0066663,-0.31442,-0.11195,-0.021419
1,-0.048206,-0.24387,0.016613,-0.32285,-0.13307,-0.01882
1,-0.036868,0.41044,0.013624,-0.32229,-0.15273,-0.0186
1,-0.038164,0.46142,0.007025,-0.32912,-0.16212,-0.021188
1,-0.039181,0.27438,0.0042838,-0.30775,-0.15443,-0.025833
1,-0.032237,0.21099,0.027783,-0.33324,-0.17655,-0.022012
1,-0.04547,0.30176,0.016864,-0.32921,-0.15852,-0.028821
1,-0.045862,0.28523,0.0076074,-0.34183,-0.18442,-0.029986
1,-0.068661,0.60132,0.020503,-0.302,-0.17066,-0.02545
1,-0.056748,1.1483,0.013044,-0.30251,-0.20091,-0.031566
1,-0.069076,2.0526,0.0301,-0.32909,-0.1473,-0.023803
1,-0.058017,2.505,0.017,-0.32072,-0.17957,-0.028774
1,-0.047801,2.2572,0.013455,-0.35536,-0.17816,-0.032031
1,-0.049458,2.6775,0.016591,-0.34415,-0.2267,-0.031357
1,-0.042616,2.1056,0.028066,-0.32775,-0.17412,-0.033434
1,-0.045487,2.7235,0.019807,-0.33191,-0.21974,-0.034558
1,-0.048214,0.86912,0.018446,-0.33808,-0.1808,-0.03849
1,-0.061237,1.6165,0.029883,-0.34924,-0.20274,-0.036772
1,-0.064737,1.4872,0.032935,-0.30676,-0.18403,-0.042419
1,-0.057174,1.1061,0.020796,-0.3032,-0.20219,-0.042335
1,-0.069918,1.1852,0.024653,-0.31005,-0.20245,-0.040429
1,-0.07359,1.3593,0.041889,-0.30742,-0.20774,-0.044287
1,-0.075421,1.1911,0.03237,-0.33251,-0.17239,-0.046772
1,-0.066436,0.90141,0.029644,-0.31825,-0.21068,-0.049806
1,-0.076711,0.93201,0.031248,-0.32565,-0.22946,-0.055111
1,-0.079982,0.80209,0.034762,-0.30177,-0.19624,-0.043194
1,-0.090374,1.2962,0.035681,-0.34615,-0.22019,-0.04233
1,-0.080904,1.2348,0.037876,-0.34135,-0.19419,-0.050083
1,-0.093144,1.4547,0.036376,-0.30858,-0.20013,-0.046794
1,-0.084353,1.6802,0.040262,-0.31315,-0.23814,-0.052338
1,-0.086169,2.1193,0.032035,-0.31111,-0.18569,-0.047867
1,-0.090452,1.3577,0.066946,-0.31624,-0.24352,-0.048544
1,-0.089418,1.6043,0.022611,-0.32013,-0.1854,-0.052026
1,-0.09028,1.716,0.048818,-0.32253,-0.21663,-0.053848
1,-0.090189,1.6765,0.044879,-0.34454,-0.20097,-0.051964
1,-0.090425,1.7801,0.042657,-0.33217,-0.21037,-0.047361
1,-0.08028,1.9062,0.037611,-0.32654,-0.20716,-0.0522
1,-0.089783,1.739,0.046224,-0.34263,-0.20995,-0.049541
1,-0.090147,1.5446,0.047664,-0.30605,-0.2257,-0.057088
1,-0.090224,1.6588,0.043157,-0.32293,-0.21029,-0.045959
1,-0.089312,1.4528,0.042052,-0.31626,-0.20488,-0.053242
1,-0.098502,2.0613,0.040328,-0.32266,-0.18622,-0.049095
1,-0.081261,1.5452,0.059876,-0.32013,-0.18709,-0.053484
1,-0.090758,1.5291,0.048128,-0.3298,-0.19504,-0.05332
1,-0.088652,1.735,0.039163,-0.34278,-0.21721,-0.052702
1,-0.087272,1.5722,0.047104,-0.34929,-0.2034,-0.050959
1,-0.093498,2.3631,0.04474,-0.37328,-0.25321,-0.053368
1,-0.080951,2.3675,0.041344,-0.35191,-0.2504,-0.052967
1,-0.071222,1.8611,0.050339,-0.33681,-0.22358,-0.048755
1,-0.086463,2.1769,0.034331,-0.36593,-0.26644,-0.055209
1,-0.067025,1.7358,0.051692,-0.33321,-0.23118,-0.046576
1,-0.076264,1.4596,0.043471,-0.3356,-0.21046,-0.054732
1,-0.07171,-0.54909,0.037665,-0.34271,-0.23382,-0.054629
1,-0.0702,1.2024,0.051242,-0.33874,-0.24203,-0.052368
1,-0.068293,0.27763,0.045346,-0.34919,-0.19078,-0.055203
1,-0.074962,1.4033,0.041217,-0.37913,-0.23446,-0.047572
1,-0.05134,0.95115,0.034682,-0.36975,-0.21419,-0.049706
1,-0.069696,-1.4931,0.041403,-0.32224,-0.22608,-0.049898
1,-0.057858,0.127,0.04459,-0.35184,-0.21774,-0.046427
1,-0.064723,0.84368,0.030164,-0.36403,-0.19869,-0.049068
1,-0.04285,1.1789,0.039238,-0.33752,-0.22909,-0.046942
1,-0.041365,4.5016,0.031344,-0.34519,-0.23514,-0.045143
1,-0.051155,3.2438,0.025277,-0.32822,-0.18581,-0.038077
1,-0.059386,2.1859,0.031469,-0.36263,-0.20225,-0.038986
1,-0.034385,1.3582,0.021919,-0.38541,-0.20541,-0.041541
1,-0.051923,2.0503,0.031693,-0.38532,-0.22696,-0.041899
1,-0.029472,1.0557,0.026274,-0.33724,-0.20182,-0.038331
1,-0.047734,1.2231,0.026689,-0.3811,-0.21351,-0.038235
1,-0.034135,0.5125,0.029442,-0.3784,-0.22134,-0.036633
1,-0.033045,1.0006,0.034551,-0.36143,-0.20933,-0.037454
1,-0.030762,0.70025,0.027378,-0.3833,-0.1881,-0.030876
1,-0.029315,1.3909,0.023172,-0.33873,-0.20395,-0.030775
1,-0.026974,0.69399,0.024639,-0.38848,-0.19394,-0.029409
1,-0.024909,1.0476,0.033624,-0.40127,-0.21583,-0.029244
1,-0.023343,0.70658,0.019728,-0.36267,-0.17082,-0.028104
1,-0.021778,1.6427,0.022896,-0.34844,-0.19206,-0.0235
1,-0.020064,0.80523,0.019287,-0.36091,-0.16292,-0.023802
1,-0.018791,0.40747,0.020925,-0.37724,-0.15363,-0.022188
1,-0.017129,0.55324,0.02052,-0.37571,-0.14685,-0.021524
1,-0.015596,0.64748,0.014109,-0.36688,-0.16822,-0.022459
1,-0.014535,0.31766,0.018381,-0.35999,-0.1393,-0.022064
1,-0.013063,0.58682,0.022537,-0.38807,-0.16436,-0.021151
1,-0.011198,-0.12154,0.013743,-0.37705,-0.098734,-0.018547
1,-0.010775,0.62641,0.019389,-0.34807,-0.17369,-0.017151
1,-0.0096844,0.44135,0.015257,-0.35713,-0.12472,-0.017876
1,-0.0087467,0.75089,0.017765,-0.36328,-0.14149,-0.015505
1,-0.018351,0.84796,0.0169,-0.36305,-0.10895,-0.013948
0,-0.0034697,-0.84866,0.02404,-0.40607,-0.019343,-0.023994
0,0.014618,-0.19899,0.0052012,-0.343,-0.019032,-0.003782
0,0.0029533,-0.31091,0.0076078,-0.3693,-0.022216,-0.0048611
0,0.0030658,0.27852,0.015305,-0.37612,-0.05151,-0.0027625
0,0.0026685,-0.16875,0.0035389,-0.3482,-0.017887,-0.0025809
0,0.0031096,-0.24925,0.0040352,-0.31776,-0.017949,3.7506e-05
0,-0.0069877,0.29689,0.013478,-0.3426,-0.033228,-0.0039812
0,0.0048068,0.48444,0.0068623,-0.32944,-0.031927,0.0010036
0,0.01466,-0.01657,0.0057356,-0.33911,-0.021222,-0.0030555
0,0.0036533,0.32679,0.005451,-0.3523,-0.016675,-0.0023994
0,0.0034891,-0.34012,0.0064838,-0.33075,-0.027972,-0.0052139
0,0.0039508,-0.10969,0.010512,-0.3946,-0.036877,-0.0021951
0,0.003353,-0.45755,0.0082234,-0.35782,-0.040146,-0.0010955
0,0.0032972,-0.15957,0.0076948,-0.33165,-0.0086844,-0.0044228
0,0.0036875,0.5403,0.015742,-0.31729,-0.017888,-0.0016483
0,0.0037425,0.87847,0.0069005,-0.35077,-0.071244,0.00069729
0,0.0038297,0.47153,0.0077046,-0.33849,-0.017954,-0.0016795
0,0.0028531,-0.29577,0.014881,-0.33006,-0.016625,3.8604e-05
0,0.0030667,0.32682,0.0034861,-0.35814,-0.014973,0.0016102
0,-0.0070226,0.70692,0.010431,-0.33187,-0.016858,-0.004973
0,0.0054808,1.0049,0.010138,-0.37318,-0.026109,0.00096004
0,0.005338,0.73477,0.0056677,-0.36706,-0.0078923,-0.00030777
0,0.0063217,1.2256,0.0093421,-0.35358,-0.0078359,-0.003487
0,0.0055492,-0.29123,0.013897,-0.35231,-0.00073889,-0.0011899
0,0.0056375,0.94681,0.0060228,-0.3175,-0.025458,-0.0011196
0,0.0056387,1.1499,0.011616,-0.34438,-0.015153,-0.00073876
0,0.0052832,0.44589,0.0082056,-0.34467,0.016166,-0.0044894
0,0.0053477,0.732,0.0099802,-0.3242,-0.011504,-0.001782
0,0.0060358,1.7385,0.0071599,-0.35353,-0.016339,0.0010684
0,0.0064296,0.85268,0.0061624,-0.36615,-0.0030373,-0.0027414
0,0.0064664,1.4504,0.013361,-0.35395,-0.02669,-0.00086293
0,0.0063057,0.81584,0.011769,-0.32829,0.020692,-0.00099362
0,0.0062932,0.60164,0.0064341,-0.35007,0.0058054,-0.0043728
0,0.0065724,1.1786,0.0095278,-0.35551,-0.016677,0.0006106
0,0.016084,0.8401,0.015052,-0.3296,-0.005597,-0.003857
0,-0.0068839,1.0613,0.0073066,-0.32074,0.0047578,-0.0058908
0,0.016106,0.69616,0.0021305,-0.34402,-0.0056622,0.00061847
0,0.0030739,1.0628,0.018562,-0.34902,-0.0083523,-0.0011472
0,0.0033166,0.65918,0.0090553,-0.35065,0.019331,-0.0017987
0,0.0038031,0.85398,0.010958,-0.3499,0.002815,-0.0035319
0,0.0033104,0.94651,0.016626,-0.33571,0.010148,-0.0021522
0,0.0030983,0.77806,0.0053668,-0.32746,0.015195,-0.0010323
0,0.0032557,0.64344,0.0036022,-0.36836,0.013972,-0.00067618
0,0.002401,0.44374,0.018844,-0.33938,-0.0032713,-0.0065664
0,0.0125,0.54976,0.007604,-0.33534,0.019328,-0.00063538
0,-0.011241,0.66173,0.013496,-0.32544,0.033707,-0.0029329
0,0.0022411,1.3134,0.016319,-0.32546,0.0024231,-0.0032438
0,0.0025008,0.73637,0.0060004,-0.36023,0.038334,-0.0029383
0,0.0027195,0.73102,0.014396,-0.35186,0.034048,-0.0011126
0,0.0026635,0.88988,0.011284,-0.33866,0.02423,-0.0049388
0,0.0026406,1.1835,0.010978,-0.31958,0.016656,-0.0039829
0,0.0024439,1.0806,0.016047,-0.34364,0.034376,-0.0033626
0,0.0023132,1.1903,0.0082688,-0.34027,0.023753,-0.0018281
0,0.0012889,0.59044,0.012071,-0.34284,0.024491,-0.00027945
0,0.0022567,0.53022,0.0073115,-0.34239,0.061453,-0.0050511
0,0.0017439,0.7468,0.0061661,-0.31455,0.031737,0.0012225
0,0.0014395,0.82238,0.019777,-0.33995,0.046077,0.0016308
0,0.0016085,0.93938,0.0082286,-0.3396,0.035306,-0.0033334
0,0.0011359,1.2217,0.00722,-0.34427,0.023818,0.00037712
0,0.0011205,0.63351,0.016223,-0.33043,0.061246,-0.00277
0,0.0012236,0.91898,0.0055627,-0.31768,0.028232,-0.0039697
0,0.0017227,1.3947,0.01131,-0.32863,0.020008,-0.0036469
0,0.0010668,1.5953,0.015939,-0.33864,0.032918,0.0054546
0,0.0010864,1.6102,0.018325,-0.33977,0.040009,-0.00036677
0,0.001048,1.2671,-0.000661,-0.34008,0.038952,-0.0010765
0,0.00082516,1.7728,0.012045,-0.34008,0.016768,0.00040837
0,0.0011954,1.5554,0.010013,-0.33775,0.040678,0.002454
0,0.00052293,1.8415,0.0062109,-0.32755,0.01347,-0.00087032
0,0.00064725,2.1541,0.017935,-0.32666,0.019138,-0.00031129
0,0.00028785,1.8783,0.0064478,-0.33348,0.028137,-0.00018523
0,0.00051877,2.0918,0.011335,-0.3275,0.014771,-0.0023345
0,-0.00034372,1.702,0.012219,-0.31291,0.034799,0.00012812
0,-5.3426e-05,1.5669,0.00135,-0.32354,0.019958,-0.0034919
0,-0.00023062,1.6605,0.010229,-0.3342,0.0184,-2.8602e-05
0,0.00031723,1.1837,0.0062028,-0.33734,0.040881,0.0001988
0,0.00052087,1.9501,0.017964,-0.36999,0.008289,-0.00067955
0,-0.00027045,1.6131,0.0043046,-0.32213,0.030254,0.0024462
0,-0.00057072,1.1115,0.00073026,-0.32236,0.033105,-0.00051167
0,-0.00092405,1.4226,0.015269,-0.32695,0.019061,0.0013693
0,-0.00085594,1.5857,0.0081818,-0.30487,0.017833,0.0014437
0,-0.00075748,1.9138,0.0021649,-0.34935,-0.00025375,-0.00018402
0,-0.0021409,0.63125,0.0065586,-0.31272,0.032284,0.00049872
0,-0.0020232,1.4536,0.010776,-0.32546,0.013153,0.0006325
0,-0.0024831,1.6288,0.0096515,-0.31872,0.011599,0.00087793
0,-0.0025947,1.4102,0.0079649,-0.3305,0.027082,0.0031972
0,-0.012298,2.0108,0.0030524,-0.34909,0.016266,0.0026414
0,0.012112,1.8776,0.0050898,-0.3434,0.0054078,0.0017465
0,-0.0022417,1.4855,0.0093533,-0.32094,0.023631,-0.00010367
0,-0.0022864,1.6862,0.009054,-0.30799,0.014198,0.0023239
0,-0.0027448,1.1828,-0.00022677,-0.31529,0.025688,0.00031485
0,-0.012769,1.5989,0.0067032,-0.33099,0.022414,-0.00042163
0,0.010966,1.5667,0.014928,-0.32686,0.0077674,0.0015042
0,-0.0027503,0.9283,-0.003731,-0.32873,0.027443,-0.0019837
0,-0.0025086,1.1332,-0.00039432,-0.30656,0.0044741,0.0014024
0,-0.0029928,1.2293,0.01196,-0.31116,0.010875,-0.0006077
0,-0.0028299,0.93759,0.0075866,-0.35236,0.027032,0.0022179
0,-0.0025408,1.5077,0.0071908,-0.35626,-0.0016959,0.0023922
0,-0.0028584,1.9286,0.011876,-0.31333,-0.0033977,0.0010437
0,-0.0027497,1.4563,-0.0058012,-0.31113,0.014293,0.0022854
0,-0.012351,1.8785,0.0067792,-0.31873,0.010882,-8.2191e-05
0,0.010933,1.7754,0.0053928,-0.32425,-0.0066382,0.0050641
0,-0.0028375,1.6894,0.0041124,-0.30609,0.0014741,0.00011841
0,-0.0029219,1.4859,0.0051501,-0.31501,0.0093541,0.0025598
0,-0.0025326,1.7952,0.010495,-0.31403,-0.0053625,-0.0002114
0,-0.0027232,1.4964,0.0029252,-0.33211,0.0070276,-0.0015223
0,-0.0038411,1.1375,0.0024413,-0.3107,0.01601,0.0053381
0,-0.0034894,1.2056,0.013623,-0.36111,0.012457,-0.0005009
0,-0.0032765,1.3261,0.0046039,-0.30657,-0.0045207,-0.0039465
0,-0.0033042,1.5413,0.002275,-0.31889,-0.0037277,0.0030604
0,-0.0033209,1.596,0.0050257,-0.32436,-0.0073191,0.00080388
0,-0.0035051,1.4288,0.010051,-0.31925,0.012225,0.0025852
0,-0.0033185,0.92183,-0.0057298,-0.32039,0.017484,0.0029394
0,-0.0033311,1.2652,0.0033641,-0.31567,-0.0099577,0.00053023
0,-0.0043528,0.29067,0.0054628,-0.32524,0.01447,0.001915
0,-0.0051277,0.67329,0.010231,-0.30679,0.030208,0.0040233
0,-0.0041549,1.0003,-0.0008942,-0.31736,0.0021059,0.0030041
0,-0.0047465,0.50644,0.0053762,-0.33337,0.027968,0.0024781
0,-0.0045766,1.2663,0.0074741,-0.32005,-0.0094812,0.0022208
0,-0.0047372,0.93059,0.0036947,-0.32716,0.024514,0.0034229
0,-0.0057011,0.36404,0.0047533,-0.30032,0.042032,0.0037016
0,-0.0051483,0.6526,0.0022118,-0.32058,-0.00096645,-0.0036414
0,-0.0048083,0.81025,0.0024887,-0.31377,0.017722,0.0054859
0,-0.0045711,0.82111,0.0016063,-0.32664,0.0076469,0.0023849
0,0.0052082,0.21651,0.0034254,-0.31925,0.023928,-0.00099205
0,-0.019017,0.78384,0.0043441,-0.30593,0.0061881,0.0036961
0,-0.0052274,0.48777,0.0013633,-0.3378,0.021577,0.002267
0,-0.0055688,0.69852,0.0021185,-0.31956,-0.0047056,-0.0014113
0,-0.0053454,0.6854,0.0044157,-0.31927,0.015708,0.0060175
0,-0.004923,1.2052,0.0051613,-0.31775,-0.0079849,9.855e-05
0,-0.0055467,0.66831,0.0030692,-0.32413,0.01444,0.0010919
0,0.0050557,0.40581,0.0023546,-0.31629,0.0094802,-0.0015153
0,-0.0083721,0.065371,0.003739,-0.31938,0.006213,-0.0042718
0,-0.0078972,0.18101,0.0054136,-0.32364,0.0059516,-0.0021519
0,-0.01771,0.89586,-3.7578e-05,-0.31302,-0.0035801,0.0033099
0,0.0050622,0.10846,0.0041996,-0.32055,0.011709,0.0011503
0,-0.0082916,0.1377,0.00079051,-0.31882,0.015138,0.0092044
0,-0.0085794,0.037365,0.0044301,-0.32124,0.0099953,0.0022836
0,-0.0080328,0.72873,0.0019549,-0.31782,-0.015083,0.0019652
0,-0.018091,0.89087,0.0030027,-0.31447,0.011242,0.0053305
0,0.0064038,1.2538,0.0048041,-0.31835,-0.011605,-0.0040605
0,-0.016717,1.6424,-0.00075059,-0.32947,0.011196,0.0081726
0,0.0062879,0.23388,0.0027278,-0.31505,0.016887,0.0036208
0,-0.0074521,0.35825,-0.0034349,-0.3161,-0.0048212,0.0030091
0,-0.006952,0.21626,0.0066608,-0.33778,0.0085947,-0.00051539
0,-0.0074065,-0.11638,-0.0020771,-0.31253,0.022485,0.0041376
0,-0.0074966,-0.099508,0.0052874,-0.33375,0.0054453,-0.0010131
0,-0.0071501,0.39121,0.006645,-0.32577,-0.015281,0.002294
0,-0.016928,0.71193,-0.0012991,-0.32984,0.002687,0.0019401
0,0.0065248,0.38648,0.00064443,-0.29248,-0.0048159,0.0028955
0,-0.0071946,0.0046719,0.0026399,-0.32167,0.018719,0.0010497
0,-0.0078096,0.37293,0.0035493,-0.32859,-0.016906,0.0033534
0,-0.0076648,0.16337,-0.0017694,-0.31378,0.0010043,-0.00075928
0,-0.008022,0.043795,0.0076552,-0.31024,0.0080539,0.0023932
0,-0.0079824,0.72956,0.011607,-0.31696,-0.027573,0.0029354
0,-0.0070267,0.53597,-0.0076494,-0.32711,-0.0048158,0.0013836
0,-0.008034,0.13163,0.004677,-0.31844,0.014944,0.0018401
0,-0.0077086,0.49362,0.0094612,-0.32446,-0.011723,0.0029138
0,-0.0070629,0.46955,-0.0033459,-0.32941,-0.0072271,0.00096192
0,-0.0074972,0.53388,0.0052487,-0.28354,0.0026592,0.0018355
0,-0.0073802,1.0735,0.0078594,-0.32056,-0.011323,0.0033347
0,-0.0080248,0.23144,0.0045618,-0.32309,0.016535,0.0016611
0,-0.0069316,0.74528,-0.0017735,-0.32475,-0.035323,0.00079841
0,-0.0063657,0.43186,0.0070225,-0.32456,0.0073589,-0.00093374
0,-0.0075892,0.27763,0.0010779,-0.29518,0.0056353,0.0058343
0,-0.0070483,0.30611,0.0030814,-0.33729,-0.0028275,0.0015926
0,-0.0078802,-0.51007,0.001969,-0.33412,0.043194,0.00081208
0,-0.0077367,-0.12477,0.007812,-0.32824,-0.0083562,0.00038325
0,-0.007243,-0.40713,-0.00063076,-0.32154,0.018165,-0.0017705
0,-0.0073299,-0.41862,-0.0024014,-0.3055,0.0049421,0.00071561
0,-0.0071227,0.1425,0.0064058,-0.3095,-0.025776,0.00022903
0,-0.0065902,0.41447,0.00070381,-0.3137,-0.025424,-0.0010867
0,-0.0065473,0.080584,0.003859,-0.31686,0.0059627,0.0010819
0,-0.0076329,0.26357,0.0075153,-0.31959,-0.0078935,0.0074013
0,-0.0084314,0.33342,0.0095218,-0.29922,-0.010321,-0.00054376
0,-0.0079362,0.17003,-0.0021627,-0.31716,0.0039421,0.0043773
0,-0.0082533,0.19869,0.0073652,-0.31794,-0.0012293,0.0024778
0,-0.0069085,1.0707,-0.0040508,-0.32828,-0.056462,0.0021701
0,0.0030502,0.81357,0.004182,-0.32601,-0.031206,0.0036307
0,-0.019244,1.8969,0.0020451,-0.31895,-0.063483,0.0032908
0,0.0032924,1.385,0.011243,-0.28929,-0.035242,0.0026226
0,-0.010126,1.1608,-0.0047735,-0.31405,-0.032376,0.0036996
0,-0.011005,0.75019,0.0059013,-0.31681,-0.012199,0.0020695
0,-0.011346,0.88288,0.013967,-0.2939,-0.031127,0.00033172
0,-0.011036,0.81704,0.0019648,-0.31138,-0.020709,0.0051854
0,-0.010718,0.82621,0.0016276,-0.32674,-0.02618,0.0020979
0,-0.021708,1.3077,0.011677,-0.28814,-0.025479,0.0031003
0,0.0025043,0.8847,-0.0011214,-0.34276,-0.031101,0.00092599
0,-0.011222,0.59636,0.00052978,-0.3121,-0.010158,0.0040554
0,-0.011264,0.75231,0.0095321,-0.33381,-0.029699,0.00032851
0,-0.019831,1.1382,-0.010703,-0.31125,-0.038312,-3.2555e-05
0,-0.0063057,0.92897,0.011616,-0.31345,-0.0231,-0.0036931
0,-0.0065677,1.1468,0.0060816,-0.31168,-0.035499,0.0053072
0,-0.0071738,0.69014,-0.0024308,-0.30258,-0.012591,0.0017335
0,-0.0081141,0.39615,0.0037879,-0.32762,0.00029365,0.007001
0,-0.0076992,0.56296,-0.0013372,-0.30868,-0.024583,0.0032233
0,-0.007541,0.15327,-0.0014169,-0.31604,0.0038342,0.0017856
0,-0.01797,0.63267,0.0031821,-0.31126,-0.021793,-0.0015472
